Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2019-10","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","1-c38e8597d02a89af8f189cb66d1513de65236701880784a7f14974317790d64c","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-11","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","2-bd7b2646b80bf2e40e4f41618f0f76e0803c2abde2ad5c4f80a70ac9915faa9d","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-12","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","3-755289a129303312c5cd7f1ca80f5ed9f33e4e2ee2bb35e1a1b0b133bfa00631","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-01","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","4-59cd542c45ba7756fe13a586bae3e7b8b8136dfd4425a5cf4eb8a6071de9d1cd","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-02","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","5-047d6a7372f00bd5ea017a41ab883629f5cfc2981e14c48125e7de36fa08347c","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-03","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","6-249766663259f238355e3b8fb3921cdfa86c233fd6c41dc69e1cbe578dd4c3f4","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-04","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","7-58d70334b14080a90f5276b154841d219d3aa2996c1eb76a283db771067b1e49","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-05","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","8-ba6172827d1a4098011427b429a65ab750c51c85426f4c2cbab14b357fb15444","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-06","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","9-5ed291d17881559c839cccc11c1357aca9798421c73a38dad72c7f09caedced3","0-512c38bdee06e645cde3c32a6bbe8193fca45718eabcbad0294aed7837bd6d48","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-09","1","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","0-dedd5eb2486eb7cbae953f3c015e0cb4a6bb44b586cda10dd612215a5c3074e7","0-494db2183d0634e262ebb6869ed40db1d0f8f7bc4cdc17d8dc36d1689d538f2e","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-10","1","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","1-3e26b0ba253684eb2cdcd6cc09760e9886f847ea444dd64d20edaa692cea9305","0-494db2183d0634e262ebb6869ed40db1d0f8f7bc4cdc17d8dc36d1689d538f2e","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-11","1","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","2-d84251bb2cc46c31cdce0a7093809591e5dfb86b4f290fb2deeae5747baa7161","0-494db2183d0634e262ebb6869ed40db1d0f8f7bc4cdc17d8dc36d1689d538f2e","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-12","1","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","3-f629c9db05c5e39ed047370fbfeff0afedb781ca5a74276cd74e44e215ae67fd","0-494db2183d0634e262ebb6869ed40db1d0f8f7bc4cdc17d8dc36d1689d538f2e","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2020-01","1","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","4-ceb5538349305ee537c2419773ea4fc1f644ccbec61932148b791cea4d3e7b13","0-494db2183d0634e262ebb6869ed40db1d0f8f7bc4cdc17d8dc36d1689d538f2e","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-12","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","0-81eae415d5ab1c0a1265b739dad8803e2b92c5585698c51e056eee683a4598ad","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-01","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","1-9cd2f45c195f8f50867ee10a86e2ac2c3427b9bee409cfd31b4a742d38c84b9e","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-02","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","2-8695c4f1f7ef127c731775f4e5c5bd178f0e7d176bf090538d0be916f4e1e7fd","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-03","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","3-08da2bda1f521510a22df1fa7a203b12f5e1f1623d5925d5230fc870fca3a9f6","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-04","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","4-6d7b6033357da6df192f3ea05c6ba94d4b0f9018e50d0a5f4c3702b8f36383c2","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-05","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","5-b2e7e4018d65726e41df1e9b8eaf71474da63a7326aa5a3844537bf70bf8453c","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-06","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","6-20bdda50334d88ad23a221623074a3eb75bbf48899c0fa054a81581d0b08ede7","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-07","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","7-866fe5547050297d7a2749aab399328778a54e03a1efc55a682081cd3cb142ae","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-08","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","8-c38a8efbb3c150e443c10c0163d9f2ef5837a22c3dbb3d5b7cb912112218465e","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-09","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","9-0ff4cf4d6999b0294517fdd79e6ecd787ec4b9e77adf5b16ec9eb3bc0a43c3ac","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-10","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","10-e6ba7bb4e826555d3c7778439e8fe805fafd8424a365d7b358704fc4fd2b4f85","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-11","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","11-2594640f5e941c896f7fde073cd4e31cfe168054983333e6b6744ee85751b6e3","0-22ffc8f35d0b3b620c46856c5234adb2699afd952f13be110e861b137848fa14","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2018-12","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","0-3ac159e74ca4eeb8894d51b7c594ecb77c30c3afba1cda7335cbe4c03d233736","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-01","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","1-1ae716ea1938345159e44555f88dad7e892bcbf11414b7fb2efdf991e5d84305","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-02","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","2-2026badfc0c6a6f4e13ab672658c7d81a8b4fa29ed9679683a9d0de545bb78e9","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-03","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","3-c618f82b7857c3257e19225f2aa7a600c3fc086669c87808bd6758e6a6793043","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-04","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","4-72ab4e3ca07dbdc744bc2fc5893e23b30a3774f720f0f0abd54a20c486f5f2cb","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-05","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","5-f386b1584b89816174096623a73a10f50a131e250e7ff5b8714bb22336cf8bbc","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-06","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","6-52e5b3469150f7caf594f2bf940c391932b8963f6cccb07a7950be46f65b82cb","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-07","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","7-d4c3943882fc8a5d2b948a219fb165c89b170206e3f74c46e53766a894376655","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-08","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","8-3964f22c80feb2f963fef16674eda052b1a78a958fac2389e26abe54be0cd398","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-09","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","9-fc5c1834c465ffb47962c4e18b33541e7627788e4df720cf2495c81cec481a76","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-10","10","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","10-0dfa8ed3e2dcf9a800b2dbb75835ab12a018e1dbd8314a514e50136c94f674c3","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-11","6","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","11-1092fd6f34bc0a7a2fb0c91dfb7c2332d17496999735ca32b5be971bdac6b53c","0-8643d64438b2b4d8ae416a64ef531bd8f7300d0c5774c5af01bec00f6e4ae868","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2019-11","4","2019-BASE_PROCUREMENT-2019-NAVY_AIRCRAFT_BA1-4-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Navy_PB_2019.xml","caaa155411b160ef2fb23e65b6140900042dcf2fd8b7a2679188646570b2799d","0-4678ae7e415903ea0a08d5134a01382cf0d75a37a840c7e8a10ade3f236f3dfd","0-2189ef23123e8078d004444ffb10251b06a6d882140ae8c44b106a833794ccb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
