Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2017-06","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","7-211d9ea932b0582266b6b4f00fb553e24240669d488a4b7a79d2256c12f2fe61","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-07","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","8-cf659f0906845380f28edd7682978af2debcb51080937f37ff676627642a873f","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-08","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","9-e08ab254ccbdaef1dd9a45842c87023f356b9a06a468623593f0bc6d95eedb2e","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-09","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","10-703a815c12106cd11580f5daa9145023cd22450b1d6f4036c6c08240fd82b178","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-10","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","11-a2acff17b4db829607acff072031046a30c4bd138a27d4b1113b7a7456f16310","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-11","1020","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","12-75ebd70307c30aa5f9a5fed96e6858b4b8988eccced9fbb49ebc22366311301b","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","0-0972e0800c3c9fead96d7c41439849596b1a0616fe68d43f81c5970611d2ed53","0-1517480916932f71579855c134d175668b82103a043b34a6bb76531b7734651e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-01","707","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","1-a1e388751eee388eeb86eac9a971b942cd4fbe2b14310782686a1466b17a147f","0-1517480916932f71579855c134d175668b82103a043b34a6bb76531b7734651e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-05","271","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","0-02767f60d2946e07e6448dcef6798a2a1d2ad399aa29cb7b15298ffbea450fe4","0-031fea626cc4fc4470e8f4a22dbe8831f09c262bad33a553834cf7df1d7ad4fc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-06","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","1-46a9732ac7a116acc02f179f4e30e976bba42a34217ea85fcb81dcb8004be2c0","0-031fea626cc4fc4470e8f4a22dbe8831f09c262bad33a553834cf7df1d7ad4fc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-07","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","2-b4ca852d49d057f2e6999b13a53eec8bbc20c282b4aa41b23e8cb17980e3671d","0-031fea626cc4fc4470e8f4a22dbe8831f09c262bad33a553834cf7df1d7ad4fc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-08","326","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","3-206ad285198d973925cf3ceb70f83bb74d222d5588b194edc76829b7d8cca3fc","0-031fea626cc4fc4470e8f4a22dbe8831f09c262bad33a553834cf7df1d7ad4fc","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-04","686","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","0-b874b230333cb7d5b09e10c9651922239fe14e9eca1b75626a0735f114cb2783","1-80b95b2d8c15f4772e545b1a7b4337f3fa2050dcdfcfbec89b878f73b5e7bdad","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-11","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","0-1f14ab1578dc6e9d3a75debb00026337c73ce43420fe8d6a36ffb64d6c6cc0f7","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-12","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","1-f0776628ff6444bd3489790c1f53d6d29fb1940ba5f46f540e5735847b6859a7","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-01","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","2-fab1e0bfe3b00ebe8bc28cbb2229cbcf07aa892569c258c57051bc7457406ae7","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-02","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","3-85f9c0c315ddd05df8872e124f4bac1ac2128578cf346c06807694a0db9f12f3","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-03","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","4-4c7591a307743fb8d52f8e863a9a3119e6f21e7315bda7fb4908c10e3fb5c77a","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-04","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","5-528d820c7c57ae021c91493ca01839a4a51e4d458405e7648e7f2eb87fb91dad","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-05","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","6-9d59d7963db88d0f051f892ece89d7b8ad442ea77378ddf8d35bb8a43fc0cc17","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-06","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","7-8f69911fc63e218530aa5e71b8522fe13c38b26f546c4e5ab427a82af60b51ec","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-07","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","8-9ea042768fb71aab17cb893f61f06270e7479415770b32d5de23222b50317160","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-08","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","9-9c8ae7c20a875657a309368c3435869031d16b143813f97d636dcd4b82414319","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-09","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","10-13e8c953453e7dafc7d41a6e2b96c4915d95e041cc3294e3c64631047d44a75b","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-10","4000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","11-91902be6889ee8398045c8a1e1809fbaae85289c5857ad7c836dd5d27e402298","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-11","1020","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","12-b66f6fa42e8fe3dc77b5666dbc36f01747064e8370a79102bbf32cdb1a55416f","0-5ec0eafe27509140bc4c0b1339f45af4ff570d2a8a7cc5a40ac8a36997aefc36","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","0-3a7ecc2625ad8ae136fe7f11e85f19f7dcfd5c83e69b8a5945897af568a8996b","0-978013bd393c47adf58b042978a78043ad5913d5ec819764c33e133e8b7c047a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-01","707","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2019.xml","5eb932eec80633e31db3e36e2444efa3425816690f6ea7ac7f2cdb928901e9a5","1-20096334280e900081bba96c8ed4786fa9851b5f7bf4bb589560a56a8a0798b7","0-978013bd393c47adf58b042978a78043ad5913d5ec819764c33e133e8b7c047a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
