Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2023-10","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","c5a4557238b31f1521498953a3c7e3ef4b25abd540d107617a261a54274c2734","2-b53830b82bdfdb7de193000434a617b6cd77038b30f222a5a43014680b0a92ba","1-2276fab29c46ea9363ab543ded282e68c03a53965aae0583768683ab0c03e634","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-02","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","c5a4557238b31f1521498953a3c7e3ef4b25abd540d107617a261a54274c2734","0-5d4243e480ae62d3d5648f44611789ee2aa9fddade14a54ba08100d67313af20","2-3b7b189bc6c05610de341dc02f93c08614cd4bba0b90972409d512542e3f892f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-06","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","c5a4557238b31f1521498953a3c7e3ef4b25abd540d107617a261a54274c2734","1-062b655d66b44a3d22b974ec119296a3257ae8183d5a6eab40994e290e49f56b","2-3b7b189bc6c05610de341dc02f93c08614cd4bba0b90972409d512542e3f892f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-10","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","c5a4557238b31f1521498953a3c7e3ef4b25abd540d107617a261a54274c2734","2-aa76330440e3328d572e8eb632d9f0786b031b18ce18cb07b86d1c00a68c7091","2-3b7b189bc6c05610de341dc02f93c08614cd4bba0b90972409d512542e3f892f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-02","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","c5a4557238b31f1521498953a3c7e3ef4b25abd540d107617a261a54274c2734","0-0493b09213d19b921e7006a9d0ae30d3a49a2f91e7b6a72455d289eec5e8a931","3-9feacc8b1a917b3e0635daccc83d6d2aad3e342fbe85a61b9f68b3b81c566e64","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-06","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","c5a4557238b31f1521498953a3c7e3ef4b25abd540d107617a261a54274c2734","1-b354f4eebf26132b7bc3d98597564132dca470f3340249652ce62bbe479e26cb","3-9feacc8b1a917b3e0635daccc83d6d2aad3e342fbe85a61b9f68b3b81c566e64","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-10","1","2016-BASE_PROCUREMENT-2016-AIRFORCE_SPACE-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Air_Force_PB_2016.xml","c5a4557238b31f1521498953a3c7e3ef4b25abd540d107617a261a54274c2734","2-ead275d0b479fb755298d2ba95c591d83371cfad66ed3537477faf007152bc9b","3-9feacc8b1a917b3e0635daccc83d6d2aad3e342fbe85a61b9f68b3b81c566e64","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","5733047dfa31cd67a8141efe5785b608b17f62b6e02b6fa53ec7b98245eb3cb2","0-7b45d8a76267f0b95f3a1787da47a54992669a639933021e0a3c768ed7cb77a0","0-95ce74a6e531ea076adf8a7831fa6589616ae79b7792d4ec641cc5d292483b0f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","5733047dfa31cd67a8141efe5785b608b17f62b6e02b6fa53ec7b98245eb3cb2","0-0544c5dec938c0e99be382d26cd94b5ab843e7a80c5372f6ea8b6e7a0bf50510","0-bb4623b874879c413a2b5109b95b4685434e133357a7ba80426698edc44476e3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","5733047dfa31cd67a8141efe5785b608b17f62b6e02b6fa53ec7b98245eb3cb2","1-9160476367205575b95d8edc6fa03b5b06a8120721571d362cc00b97a43f6401","0-bb4623b874879c413a2b5109b95b4685434e133357a7ba80426698edc44476e3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-09","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","605714345c719f1dbbd12a25da57f4edb17db986c06354604455cc112db54165","0-0c38fc962640eb4d923c8ad121006d25d082d3e5814c697f20a7188a653e5281","0-e5d586e56588b04710ecf5503690a3b2543668000e7a5f4550bb0e004f5cfd9d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","605714345c719f1dbbd12a25da57f4edb17db986c06354604455cc112db54165","0-40136a3f5aadb1109062a0c825765df688b87a29255fa228fa0081a3b5c7490e","0-761104cf5c10784d72ec5b2ed910724769ccccc1c88a2895c1fba796b59ef828","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-03","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","8812b305f9c99363a5a1d7cbc6180c2a407f3341b9e7ecd10b20a4efc5f5605a","0-9fead464902de00f31eb8ca2f32a03ab669f1c09d4d76155cba3c88de5c2ce14","1-281897e17d9a4197b7fa8bb7fb47d8e4fa877838eecf81cb82bc10011d325b11","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-07","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","0044feba6c5f103dc52333af25237d8df99ab8495c014e88535cc38b2a15aca5","0-c36055254e743d6a0319c72e903b6d896c20215ee4a4990679170cbac764c6df","0-b74e0b40e455e51db9875c950b8775d5105d5902b8e46f44225e1c1fe43e54a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-05","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","0044feba6c5f103dc52333af25237d8df99ab8495c014e88535cc38b2a15aca5","0-eb6820e33a75b06e2c37c97aa46172912809fc9c8e813c81b3c1dc2ecda959aa","1-e887f90af847f5346afef7c8b56e845df71eace8520c82ce8b4010fa742ef024","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-09","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","0044feba6c5f103dc52333af25237d8df99ab8495c014e88535cc38b2a15aca5","0-63e6d9a3e5be152d7f9f4f17d899041fd9bef61cfe47eaaa774de98e5250f3cf","0-a5e94f203f702491e4525e8794bdabe452152f71e1097728a67d113a31efbce2","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-07","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","0044feba6c5f103dc52333af25237d8df99ab8495c014e88535cc38b2a15aca5","1-902c09907321ca16bfd1013309e2f403afa9aebd2f6558061047422f942c17f7","0-a5e94f203f702491e4525e8794bdabe452152f71e1097728a67d113a31efbce2","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2013-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","0044feba6c5f103dc52333af25237d8df99ab8495c014e88535cc38b2a15aca5","0-bad67f4886731a40030a0f18b40f5793386fc612eca20a6d65a8b530eda96c16","0-0c10c4ee47ed9b3d017fd2a9dd06463746a149272098bfd9aa240428dadf2a14","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-05","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","0044feba6c5f103dc52333af25237d8df99ab8495c014e88535cc38b2a15aca5","0-e26c5b1d522a2df81207f5d84ac01c958a2eedb3b8b6f58466f73b1cf6c382a0","1-707c4b222a6bdb825f9691b2b015d038ed6e229e462bfad5c65b7fc8b8d9bbb6","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d561ba4a25d84282efd1d93f8144ea01f8adfa23345c2352de73f67eaa21493b","0-ea6a97215d0d5eb7bdc19d33f805f3929ed6e3eeea92ee263ba3b0e2924bb91f","0-2de56079fd1ffcb58661f276677e8505a6d4ab008a4c594f97aa75f0ee680765","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d561ba4a25d84282efd1d93f8144ea01f8adfa23345c2352de73f67eaa21493b","0-070b5c4f06b0ad5047b535177d2b347a44d41d2dece4b517bf5d92cd1e4a8aa5","0-83f24cf19de2e5be0ea839c01bc7f6b8a4c28ef2264b87027527bd3b99f0ab45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","d561ba4a25d84282efd1d93f8144ea01f8adfa23345c2352de73f67eaa21493b","1-93ce82b541446a515fca161f606e3580c2abedbb133ff0d81ba9f5f66c20aff2","0-83f24cf19de2e5be0ea839c01bc7f6b8a4c28ef2264b87027527bd3b99f0ab45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-09","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","18f40b4580e69dc9aeb591abe8445674c8895eab656f114641c7584f15991f80","0-5c5555974de76f5eb54a728e3e6a8595dc2a89639c2583014cf28fcde1fd4dc9","0-1878b95714c1f16d90c367c1a5208a51e1fe242689b0a059cf034b8254035f2e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","18f40b4580e69dc9aeb591abe8445674c8895eab656f114641c7584f15991f80","0-062e945d0ad816a5a1cd39dec9c67135c431e2b92426e2e8d0ace8826a58aa07","0-249f6fa9121d259a86c73c65fa594ea88a5fbd607e9f1bf96792d5a830d83a3d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-03","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","cdbb4fb4f6ae602204437f67f704687063469c0fb2ddc7876c6d3d17897d780a","0-39009812c9fef5cd0d72a1bf9ddd7416d2b392c27ce41d6cf334706ea9c483f8","1-0ebe638d204fd92fd066630e4ad1e52b4bb6bba9a926ed312696e49f185f3ca5","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-07","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","ba076296aff15c2f2961886b84d8a001a53c229bc2b8cc2bff1bf90636aa7516","0-8c56ed19c326e92d3f5e50b9c8d7b5dd3dce3044460802f992804d4773cb0353","0-5786e03a352f8943690caece3e02e099b66960115e0e5967b298da2056890727","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-05","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","ba076296aff15c2f2961886b84d8a001a53c229bc2b8cc2bff1bf90636aa7516","0-1c1864b8e77661759d533da4a17ba88a52edf68aed6175c724ec2d59c8aebbb8","1-1686b2b45bdab40b61f9315d270d100915cc324603377a268e42b7b796143dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-09","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","ba076296aff15c2f2961886b84d8a001a53c229bc2b8cc2bff1bf90636aa7516","0-ebbd97409228c593761cd9f3ccab8db02648935a453c1b14f6fd4546de2cdd2a","0-57b2a682db15b40be0aa4e9b4b3da841883ed08f7b04bad262ed360a2a6c0d48","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-07","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","ba076296aff15c2f2961886b84d8a001a53c229bc2b8cc2bff1bf90636aa7516","1-1636102ac876040eb506ec9c5075433ef657f3eae59ce6bc0f57bb61d63d5107","0-57b2a682db15b40be0aa4e9b4b3da841883ed08f7b04bad262ed360a2a6c0d48","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2013-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","ba076296aff15c2f2961886b84d8a001a53c229bc2b8cc2bff1bf90636aa7516","0-01ae325f9b15b1f6a63e6813d245de50518ba463d31a10adc541efc21c1931c6","0-e80bdbe3f2a0e77b0d92360e94b7a8463d0c931bdc894fde33663f2d8bc4fe3d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-05","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_MISSILE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2017.xml","ba076296aff15c2f2961886b84d8a001a53c229bc2b8cc2bff1bf90636aa7516","0-61bc6405f99c370d0e56cdf5c4aae15221a11d24ee5554dc081a65ca8fa61d77","1-84913b6a9f0fe7c793dcbd2c5a93abe7a06a4d0882ca4b84b38eb37dcc213246","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-09","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","0-58e01e45e6714e96f7301e1b49664aa7befad79c817702f97e22d59d070518c6","0-4782b4b8c92d0203ef496206ffd2b26e249ef3ca0fe725668dc25afed1985483","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2023-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","0-7855ee1ec1470215c86da689388d172bd1d74bb80a3e90ce39cdd9cb494ac3bb","0-7ba5e11fcb1531f4b894b8d2eafeb3c1f2a7819afd633774178269f0c79ca4bf","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2023-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","1-f0195f141e95a86988619563f74fca767be7cef9b369612ba46afd8d3c428f6f","0-7ba5e11fcb1531f4b894b8d2eafeb3c1f2a7819afd633774178269f0c79ca4bf","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","0-3538cdcc3e1453e21e99000402943e27bbdd4c20617d99f8bed9deb21bc8f48a","1-a04612b055256bdfe4a9be36f3d558da51c07edba65b61eebf06ffc86804ee9d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","1-032c9ea9b7b4785b69ef6e53afbc1873557f9dda1670390054a4e9484beb5269","1-a04612b055256bdfe4a9be36f3d558da51c07edba65b61eebf06ffc86804ee9d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2024-10","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","2-f32742b8e0a4058548631d9795b0044606c077afb740f44bf77e5b66ab1a3f1c","1-a04612b055256bdfe4a9be36f3d558da51c07edba65b61eebf06ffc86804ee9d","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","0-d01305e94558522e8085cf0d4e617f3c796fd6abf42ba3dd51721d395273c594","2-2d0190e2a89911600b09110da46822d5c291875a91d26f94c0c1d0930ac75f55","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-06","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","1-7fab836ef1cb01baf014e350c7254fb0be2729c0115a3efbc295809830bdc6c3","2-2d0190e2a89911600b09110da46822d5c291875a91d26f94c0c1d0930ac75f55","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2025-10","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","2-365746adbaae985eddd0714ae2054dd4a64d7b31d1770e86b51ef38317693b4f","2-2d0190e2a89911600b09110da46822d5c291875a91d26f94c0c1d0930ac75f55","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2026-02","1","2017-BASE_PROCUREMENT-2017-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2017.xml","ac7f5f0c477ea2e319b9718d793e60f8044918482b7746f84839bc5fb8abfd6c","0-1004a52ed0fc4df2c71ac7e500db280e030226171d59f93290f000518435ef21","3-4e84a82af0e50a59d99eed058427740579591dc5aa2a7976df888fed57b4077a","root.record.ItemExhibitList.P5Item.CostElementCategoryList.SpaceVehicle.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
