Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2016-08","13","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","11-69c2ad0b5b779a963b3afd7d9a705c6ac6d6aace953e9ac0006fc6f547041ab7","2-140d08f99d10a4c98358066f8ae0778b1a05a36bf2b6162723f7258eb1070c7f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-09","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","0-4c665c7e40241f5c18d04171ba2be1bbb32a34e092fe4502e5939bd1e57161e1","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-10","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","1-2a90a8d88be883e107b22473e7309b4010e07f1f9bb722342587a6c68e6c623e","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-11","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","2-4df4eaa2fd64d946b41bdd2eee8dcc012d9f86adb37188b7386e0e0c9f02644c","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-12","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","3-7f7994ce121ae8ce272bc4bc247cd3f0c82a4ee2c004aa135fda9e578996a355","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-01","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","4-0df24f6e414e8aa3f7c939b2c7919ce463ef818e6c6cc12f2ac55d73813a1207","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-02","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","5-44ab6feffa77d6a481efff8daccbc628ae16a4339465a8dfc452c99366f84f13","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-03","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","6-d466a76d616045dadb7ee9eee809cc27d333eeebaa73aee1b34529dd8a2423f1","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-04","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","7-bc9c3e33c897bbcc6c1eec7425f84c06a222d36a297bb853f0500bdd0f309415","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-05","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","8-8ad4cdba6368221c47f01ce1d525fb8dc65593e414aee459a3119bd864db1929","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-06","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","9-3adcbe213c8eacc3e7409aa0034a19d02e33a7029a113d095dcc7cbd91fa8f4c","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-07","11","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","10-5884ef6567df8f0feb1c8267a8da892e411d772770ae89a2328569a8bbc64e5f","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-08","8","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","11-d1351c0bc4c09cbd36fe8ca2d34642890928d32f384ad56ac7d250486dcfb8f7","3-b13fd6282562d110d38bcb84bbe735667b44887bdfdf7aa08618acc02b990bcd","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-09","17","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","0-59deb42eda8e22bade90791950ff7db129b410d0617488116721bc9179b94d5a","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-10","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","1-c1bfd39ad0f756705bcee414b0b7df4ec0ede7b2ca1f8863cfa893b96289c171","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-11","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","2-c136ff4c03de6117a9c316023625ed9d615bb48d22f5229a1d565e48e0ea20b3","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-12","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","3-ebeef71612456fbedd2a3c0f5b72e82f28153321b21c22a9bb7bdae368c47051","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-01","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","4-0329eb9019d322ea77ba855d93131c338a920b08d9bc77348f0adcb429367c4d","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-02","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","5-d3c6c5dd3138fab0054936cf7412345328561026c54360a0547d098d7ade8858","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-03","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","6-cbfe93ef27f83185e695d6ea0405be2f394867ff350b2cee56dadc6fe625de93","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-04","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","7-22eec24a8b102e247ad0686cebab5c7a775e51a583b14a7047bfdeab4cf3ef67","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-05","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","8-b07eedcad9f8a6f7c1fc3e72281ffe51a7d8032ad5f794972eb25582852eb4ac","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-06","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","9-6704d9e7820cf55f997ccef9b1d9a84dc358e5a4f4cb5898f9cb6df4b14e1a7d","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-07","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","10-c3bcbb610dc4c8d1a2ebb3de6c6a6cac2296aec08d724b3d57d5804d58a7e677","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-08","13","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","11-5399ee1ba88b7473cde337b72431f863ff122ad8830e16445c6872d58ee72474","4-9d3beea46e832a5f6d1b47fe65ef61645294a62149981298bb825f674d8a2f9f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-09","16","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","0-4d11ff5903b89156f82bb22be92da723ffa1986f230d76825553367305722024","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-10","16","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","1-dd78abb056033a3a742c4cf34ec066783b9376e2d0e16756e87b307060c1f5c0","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-11","16","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","2-5abea4e310b73bfc543a521a413605c3923a28b6e9c5d60919c376e976ad3a37","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-12","16","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","3-a20a2bd2fd8b9c277cfe1580eca3c4ddc7ebe0ef855d61ef456cd76c0846379c","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-01","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","4-ec0c41e737016eb6b63776a3ec7864bd82b2f0e354a06e6ae7c9e43db88a4b3d","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-02","16","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","5-c4b10b5b053d8d54cb3c16eb8c90fc1351771d54977152f22a256f4b1edad8bd","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-03","16","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","6-efb81b67f84431d80d3b8647f30be826d2dbb062697c55305a5b4fee254d8813","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-04","16","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","7-40b3d41ee26168c80a8287922306c5bc6644af4345fa24686d42c0993e0de280","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-05","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","8-e8fcb2feefceb7da027fde203974cbd914af55b6bfff2afafd5a6b2c2154dba0","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-06","15","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","9-0bbd15e3c1ca932e7ff3b46d9b970711f117fd9e044cdefef0f2b5d59b236368","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-07","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","10-fb787ae3d692d236ab4429747a68c6e9b3ae17cc93ad3256057b171c24be138d","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-08","14","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","11-4b344f6cb7632bbfe4f4ad33d7970c56135ed88479e0c203f2a5a74de5f43ae7","5-c1d8ccfb61ea6442b4ccde62282189c9aad04567d26ddfaf9a9256dd237f9da0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-09","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","0-3020e24f5b30532cad65459f5b23e3d9a2c67f0f5c108fdece3048c263c28a51","6-6fd5995e4efb37a9103f8cae0b2ced19f6aa056f67007ea962d4e69e09b8859b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-10","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","1-860952a76d87cbf37a674e9d5134e66c5706a82062060fbae167f425d0fc4f38","6-6fd5995e4efb37a9103f8cae0b2ced19f6aa056f67007ea962d4e69e09b8859b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-11","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","2-82d32d5fb4add4183015bd11e1225ad3a819170530ea021d949641e758ea8f9e","6-6fd5995e4efb37a9103f8cae0b2ced19f6aa056f67007ea962d4e69e09b8859b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","3-3b4617fb90a4469e690506a735bd48de6f7af223ede1c68e684d2780e5a68afd","6-6fd5995e4efb37a9103f8cae0b2ced19f6aa056f67007ea962d4e69e09b8859b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-01","12","2015-BASE_PROCUREMENT-2015-AIRFORCE_MISSILE-PROCUREMENT_JustificationBook_Air_Force_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Air_Force_PB_2015.xml","32e25787acaf34a2798bfe36e0055afab6906b8c6c13bdaf1bd4228a84174195","4-6d560adeece45870e557f9333b0dee599a5ced303d9d43c8b1dbdeaaf649b774","6-6fd5995e4efb37a9103f8cae0b2ced19f6aa056f67007ea962d4e69e09b8859b","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
